"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"138" "Cmas" 115.195853476905 -0.667963218981912 -3.13901308599937 0.001695178774825 0.0879109117756905 0.53125 0.740157480314961 "Lmo7_noRT" "non-targeting_noRT"
"139" "Oas3" 42.0875357157093 0.864233739654053 3.13589177852674 0.00171332414805455 0.0881631449208226 0.40625 0.280089988751406 "Lmo7_noRT" "non-targeting_noRT"
"140" "Timm23" 196.743960296986 -0.449265164221626 -3.13261773376539 0.00173254926464112 0.0884666309129827 0.75 0.870641169853768 "Lmo7_noRT" "non-targeting_noRT"
"141" "Reep4" 25.4502574499659 -1.54300043888321 -3.12330312471215 0.00178833462587508 0.0906180553172428 0.15625 0.299212598425197 "Lmo7_noRT" "non-targeting_noRT"
"142" "Uchl3" 100.973994751326 -0.688900295579873 -3.11462064657481 0.00184181617437561 0.0919414690127272 0.609375 0.692913385826772 "Lmo7_noRT" "non-targeting_noRT"
"143" "Smarcad1" 62.2105246153348 0.761985204477002 3.11456661165275 0.00184215356714262 0.0919414690127272 0.515625 0.431946006749156 "Lmo7_noRT" "non-targeting_noRT"
"144" "Tuba1c" 161.762506011598 -0.498365451528224 -3.10987995330011 0.0018716339430767 0.092715717269725 0.578125 0.722159730033746 "Lmo7_noRT" "non-targeting_noRT"
"145" "Bpifa3" 3.57748393871716 2.82025357273259 3.10827954956801 0.00188179977545888 NA 0.0625 0.0123734533183352 "Lmo7_noRT" "non-targeting_noRT"
"146" "Tuba1b" 793.829759753556 -0.317463195258143 -3.10266873296843 0.00191784183993732 0.0943009935815108 0.9375 0.96962879640045 "Lmo7_noRT" "non-targeting_noRT"
"147" "Mrps14" 214.612830945789 0.408839174633557 3.08572910091512 0.00203053727740723 0.0984195244675978 0.859375 0.865016872890889 "Lmo7_noRT" "non-targeting_noRT"
"148" "Mrpl51" 426.643654364562 -0.340873896724962 -3.08408726782883 0.00204177694177028 0.0984195244675978 0.953125 0.968503937007874 "Lmo7_noRT" "non-targeting_noRT"
"149" "Pik3ip1" 22.1532466672182 1.14845958100135 3.08249159583751 0.00205275526735124 0.0984195244675978 0.28125 0.161979752530934 "Lmo7_noRT" "non-targeting_noRT"
"150" "Dipk1a" 8.30959508010928 1.83389204537271 3.08234679924317 0.00205375415253309 NA 0.125 0.0449943757030371 "Lmo7_noRT" "non-targeting_noRT"
"151" "Rpl18" 5002.2320625206 0.145261744760964 3.08020492103495 0.00206858216607262 0.0984195244675978 1 1 "Lmo7_noRT" "non-targeting_noRT"
"152" "Hint2" 71.3398354454742 0.693136520022823 3.07917664190028 0.00207573567723165 0.0984195244675978 0.578125 0.448818897637795 "Lmo7_noRT" "non-targeting_noRT"
"153" "Tnrc18" 37.8815400531623 0.873859181716418 3.07549743764861 0.00210151734191925 0.0988362961033448 0.421875 0.283464566929134 "Lmo7_noRT" "non-targeting_noRT"
