"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"126" "Cnmd" 50.8890297628157 -1.36157926502885 -3.81784394439515 0.000134623032910427 0.00856310187736641 0.156521739130435 0.365236523652365 "Xrcc5_RT" "non-targeting_RT"
"127" "Ncald" 381.119265423572 -0.462407903193546 -3.80201093596814 0.000143526390339161 0.00899754368399479 0.782608695652174 0.902090209020902 "Xrcc5_RT" "non-targeting_RT"
"128" "Slc44a1" 28.9055627338374 -1.54339537759008 -3.80168345246098 0.000143716268125687 0.00899754368399479 0.121739130434783 0.289328932893289 "Xrcc5_RT" "non-targeting_RT"
"129" "Iigp1" 550.007462870318 0.688282224411777 3.77410846506222 0.000160580888992073 0.00997483319043729 0.8 0.761276127612761 "Xrcc5_RT" "non-targeting_RT"
"130" "Pcbp2" 1242.39729938187 -0.225638571196165 -3.76088969569823 0.000169310083215083 0.0103687753512856 0.991304347826087 0.993399339933993 "Xrcc5_RT" "non-targeting_RT"
"131" "Rpl8" 10960.3997700474 -0.167291213710562 -3.76056358104588 0.00016953097669062 0.0103687753512856 1 1 "Xrcc5_RT" "non-targeting_RT"
"132" "Xaf1" 374.15357970254 0.357864388075797 3.75536136216831 0.000173091555064088 0.0105057324756837 0.88695652173913 0.861386138613861 "Xrcc5_RT" "non-targeting_RT"
"133" "Ptms" 406.838644391611 -0.371214392410609 -3.74524154767085 0.00018022029510324 0.0108555421694383 0.904347826086957 0.913091309130913 "Xrcc5_RT" "non-targeting_RT"
"134" "Zfand5" 680.059980093407 0.31076463382248 3.74178614660114 0.000182716972915683 0.0109231778319744 0.956521739130435 0.955995599559956 "Xrcc5_RT" "non-targeting_RT"
"135" "Ugdh" 239.584091228506 -0.457906593874941 -3.73802040667779 0.000185474895499379 0.0109412016624686 0.71304347826087 0.778877887788779 "Xrcc5_RT" "non-targeting_RT"
"136" "Smdt1" 677.765981059755 -0.292453478752742 -3.73761974223575 0.000185770623120772 0.0109412016624686 0.965217391304348 0.983498349834984 "Xrcc5_RT" "non-targeting_RT"
"137" "Pllp" 43.0889015318012 -1.15548145802103 -3.73065127192978 0.000190985428953101 0.0111656260706332 0.226086956521739 0.364136413641364 "Xrcc5_RT" "non-targeting_RT"
"138" "Rps18" 10566.5415195517 -0.223330801686822 -3.72583488537917 0.000194669808491887 0.0112979536300657 1 1 "Xrcc5_RT" "non-targeting_RT"
"139" "Pgls" 399.096792039644 -0.35006857992788 -3.72122112728219 0.000198261731298882 0.0113816986618155 0.852173913043478 0.942794279427943 "Xrcc5_RT" "non-targeting_RT"
"140" "Rps9" 7266.78100263927 -0.157032535277257 -3.7203133617231 0.00019897574066059 0.0113816986618155 1 1 "Xrcc5_RT" "non-targeting_RT"
"141" "Hnrnpa1" 1160.17464525801 -0.266970928342085 -3.71782016846824 0.000200949229120549 0.0113869118530332 0.965217391304348 0.992299229922992 "Xrcc5_RT" "non-targeting_RT"
"142" "2410006H16Rik" 2484.27756434109 -0.28991692775472 -3.716588223824 0.000201931149701632 0.0113869118530332 0.991304347826087 0.998899889988999 "Xrcc5_RT" "non-targeting_RT"
"143" "Dll3" 3.9340177653004 3.95869917479168 3.69473886182905 0.000220112888713804 NA 0.0521739130434783 0.0044004400440044 "Xrcc5_RT" "non-targeting_RT"
"144" "Sgk2" 10.5438493903304 2.24399898352564 3.67700248927697 0.00023599073850378 NA 0.104347826086957 0.0286028602860286 "Xrcc5_RT" "non-targeting_RT"
"145" "Klra4" 214.269032877722 0.667536743140239 3.65711759354306 0.000255067382315765 0.0142819771605116 0.469565217391304 0.421342134213421 "Xrcc5_RT" "non-targeting_RT"
"146" "Mlec" 129.8868007167 -0.621745389465821 -3.65502996212678 0.000257151943911358 0.0142980077345399 0.591304347826087 0.651265126512651 "Xrcc5_RT" "non-targeting_RT"
"147" "Plec" 586.933508750228 -0.316298089559325 -3.64476880382037 0.000267632282208038 0.0147052088324938 0.939130434782609 0.948294829482948 "Xrcc5_RT" "non-targeting_RT"
"148" "Dusp3" 26.6789154037242 1.15031718177182 3.64424825392586 0.000268174478771424 0.0147052088324938 0.252173913043478 0.132013201320132 "Xrcc5_RT" "non-targeting_RT"
