"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"144" "Hbegf" 61.104291367974 0.748946170850849 2.16415515853394 0.0304524434312926 0.999374494960996 1 0.803571428571429 "Mcm2_noRT" "non-targeting_noRT"
"145" "S100a2" 7.95240456245465 4.94637249502812 2.15998463461547 0.0307738590790475 0.999374494960996 0.166666666666667 0.0535714285714286 "Mcm2_noRT" "non-targeting_noRT"
"146" "Klf13" 10.3191106265214 -1.41937604830264 -2.15716229958407 0.0309930208203776 0.999374494960996 0.583333333333333 0.732142857142857 "Mcm2_noRT" "non-targeting_noRT"
"147" "Serping1" 6.79282849567603 1.69762626340962 2.15704359744529 0.0310022676375617 0.999374494960996 0.25 0.25 "Mcm2_noRT" "non-targeting_noRT"
"148" "Col12a1" 1.90582869400252 3.47503707983405 2.1558960417181 0.0310917836313641 0.999374494960996 0.25 0.0357142857142857 "Mcm2_noRT" "non-targeting_noRT"
"149" "Arhgef11" 1.94409213692774 -3.44297494748192 -2.15354608579587 0.0312757862344507 0.999374494960996 0 0.321428571428571 "Mcm2_noRT" "non-targeting_noRT"
"150" "Slc25a37" 6.3616777908374 1.60474651137792 2.15316323453336 0.0313058519976321 0.999374494960996 0.75 0.267857142857143 "Mcm2_noRT" "non-targeting_noRT"
"151" "Sfswap" 5.3933923366852 -2.19416718545106 -2.1528287672931 0.031332138398092 0.999374494960996 0.25 0.553571428571429 "Mcm2_noRT" "non-targeting_noRT"
"152" "Apol10b" 11.2294405809795 1.15416027662049 2.15089277620927 0.0314846638509628 0.999374494960996 0.583333333333333 0.482142857142857 "Mcm2_noRT" "non-targeting_noRT"
"153" "Serpina3n" 114.886247399857 0.617701543656396 2.14372204031428 0.0320551651204273 0.999374494960996 1 0.982142857142857 "Mcm2_noRT" "non-targeting_noRT"
"154" "Trpc1" 1.82779205089598 -3.35736143571931 -2.14336216630077 0.032084028576527 0.999374494960996 0 0.25 "Mcm2_noRT" "non-targeting_noRT"
"155" "Ankrd11" 68.2829181723665 -0.72787815884405 -2.14235701779566 0.0321647638649508 0.999374494960996 1 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"156" "Clp1" 13.333076326948 1.11158341638275 2.14045852649918 0.0323177290516779 0.999374494960996 0.916666666666667 0.553571428571429 "Mcm2_noRT" "non-targeting_noRT"
