"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"127" "Tead2" 29.6779506309306 1.40053176770681 3.52174905568627 0.000428709754509963 0.0269884605299776 0.933333333333333 0.603448275862069 "Rad21_RT" "non-targeting_RT"
"128" "Lxn" 17.1056399646229 2.16923249060719 3.51622322085444 0.000437732791974659 0.0273412005612297 0.6 0.396551724137931 "Rad21_RT" "non-targeting_RT"
"129" "Birc5" 173.427503166964 -0.928223341488557 -3.51260948882301 0.00044372913619705 0.02750088716198 0.8 0.775862068965517 "Rad21_RT" "non-targeting_RT"
"130" "Serpina3n" 162.143606160799 -1.19381311732077 -3.5089568942193 0.000449867809710165 0.0276668702971752 0.933333333333333 1 "Rad21_RT" "non-targeting_RT"
"131" "Fbxo5" 31.5798257914826 -1.73213280669998 -3.48458516252004 0.000492900578192769 0.030081985669093 0.533333333333333 0.568965517241379 "Rad21_RT" "non-targeting_RT"
"132" "Plk1" 23.2115675836239 -1.73041963492378 -3.48142296883628 0.000498757217217852 0.0302088178155813 0.4 0.637931034482759 "Rad21_RT" "non-targeting_RT"
"133" "Car9" 9.0193886023175 3.37302134850244 3.47462403808839 0.000511569789655523 0.0306924703490374 0.333333333333333 0.0862068965517241 "Rad21_RT" "non-targeting_RT"
"134" "Pmel" 8.39142078454224 -4.42159984470469 -3.47313298743041 0.000514420391090808 0.0306924703490374 0.0666666666666667 0.672413793103448 "Rad21_RT" "non-targeting_RT"
"135" "Gm42851" 4.17196918752769 4.10807627671045 3.46504163482545 0.000530149397552716 NA 0.533333333333333 0.0517241379310345 "Rad21_RT" "non-targeting_RT"
"136" "Pde10a" 8.12920635126535 2.36876131875956 3.46400460604952 0.000532197397889103 0.0313102385936235 0.6 0.206896551724138 "Rad21_RT" "non-targeting_RT"
"137" "Cryab" 287.283956193883 1.20281266214458 3.46379767819986 0.000532606935426242 0.0313102385936235 0.933333333333333 0.96551724137931 "Rad21_RT" "non-targeting_RT"
"138" "Ccna2" 31.5390953122954 -1.63648152747331 -3.45774991450148 0.000544706767656049 0.0317878146526285 0.6 0.672413793103448 "Rad21_RT" "non-targeting_RT"
"139" "Klk9" 12.9409220485041 -4.21229256303064 -3.44549339169136 0.000570017904442438 0.0330238633769369 0.0666666666666667 0.362068965517241 "Rad21_RT" "non-targeting_RT"
"140" "Fa2h" 4.81986035705588 -4.63231849491787 -3.44182051593868 0.000577813495782971 NA 0 0.482758620689655 "Rad21_RT" "non-targeting_RT"
"141" "Tor3a" 55.1969310381999 1.16571723432711 3.43187440660516 0.00059942508498755 0.0344777234134925 0.933333333333333 0.879310344827586 "Rad21_RT" "non-targeting_RT"
"142" "Hist1h2be" 15.6159262285334 -2.2277781371622 -3.41351151931258 0.000641314473355648 0.0366236372462743 0.466666666666667 0.568965517241379 "Rad21_RT" "non-targeting_RT"
"143" "Taldo1" 264.200663939697 -0.5730145623887 -3.41111030946402 0.000646989108724472 0.0366856590372493 1 1 "Rad21_RT" "non-targeting_RT"
"144" "Gabarapl1" 80.9824465087912 -0.831332946468965 -3.4034894336675 0.000665309865923619 0.0374588195637981 0.933333333333333 1 "Rad21_RT" "non-targeting_RT"
"145" "Asrgl1" 54.0449651362714 -1.04035721389721 -3.3995900149817 0.000674869618660508 0.0377313468614739 0.8 0.982758620689655 "Rad21_RT" "non-targeting_RT"
"146" "Kif11" 17.9950726481336 -2.16746641597098 -3.39397580749284 0.000688857776869398 0.0382459578199364 0.4 0.568965517241379 "Rad21_RT" "non-targeting_RT"
"147" "Tm4sf1" 327.509257344532 1.01701027478962 3.38477972173082 0.000712353960257544 0.0392777235328211 1 0.931034482758621 "Rad21_RT" "non-targeting_RT"
"148" "Kif15" 24.1010668359984 -1.53915004670269 -3.37879879191612 0.000728032709376328 0.039867270626464 0.533333333333333 0.706896551724138 "Rad21_RT" "non-targeting_RT"
"149" "Pdk3" 47.4889791947017 0.932457113878738 3.36643833982354 0.000761456034089914 0.0414138843030535 1 0.896551724137931 "Rad21_RT" "non-targeting_RT"
"150" "Btc" 10.1326156667976 3.58421402039408 3.35559211182334 0.000791952783192074 0.0427815033893286 0.266666666666667 0.0517241379310345 "Rad21_RT" "non-targeting_RT"
"151" "Morc4" 31.0808014998057 -1.39080587987776 -3.34379702609414 0.000826401760127495 0.0443428326994585 0.733333333333333 0.741379310344828 "Rad21_RT" "non-targeting_RT"
"152" "Phf10" 78.9741170368225 0.829068285090928 3.34144865488704 0.000833424296936564 0.0444215150267189 1 0.931034482758621 "Rad21_RT" "non-targeting_RT"
"153" "Phgdh" 181.597339474075 0.692468024695321 3.33954625727548 0.000839153742826327 0.0444306898933542 1 1 "Rad21_RT" "non-targeting_RT"
"154" "Fam181b" 15.4573833767486 -2.24404657513644 -3.33046134031578 0.000867022022943402 0.0453664902359063 0.266666666666667 0.655172413793103 "Rad21_RT" "non-targeting_RT"
"155" "Sap30l" 59.8274798222936 0.890273069233423 3.3300907813126 0.000868176736221846 0.0453664902359063 1 0.931034482758621 "Rad21_RT" "non-targeting_RT"
"156" "Tmbim6" 507.486436641863 0.481641881888716 3.32267906689237 0.000891574265027321 0.0462865990187885 1 1 "Rad21_RT" "non-targeting_RT"
"157" "4930453N24Rik" 53.6368175872325 0.914503958318532 3.31634989437479 0.000912015658961249 0.0470423560864205 0.933333333333333 0.896551724137931 "Rad21_RT" "non-targeting_RT"
