"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"122" "Psat1" 118.595049943816 -0.58618291169075 -2.82662167533125 0.00470418686292065 0.120892544111617 0.942857142857143 1 "Mtor_noRT" "non-targeting_noRT"
"123" "Farp1" 8.29350072477234 1.92934520866194 2.82594040360203 0.00471420340332531 NA 0.457142857142857 0.214285714285714 "Mtor_noRT" "non-targeting_noRT"
"124" "Ndufa10" 65.8266977515802 -0.754861333035745 -2.81697001358023 0.00484790516664308 0.123260567534861 0.857142857142857 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"125" "Cp" 29.3713982992981 1.08987511434927 2.81682686831136 0.0048500662512334 NA 0.628571428571429 0.517857142857143 "Mtor_noRT" "non-targeting_noRT"
"126" "Taf7" 22.7338635177371 1.18365207509789 2.81657897906739 0.00485381073227783 NA 0.685714285714286 0.553571428571429 "Mtor_noRT" "non-targeting_noRT"
"127" "Gjc1" 12.6125023242119 1.59693668927218 2.81434430358745 0.00488768478311111 NA 0.428571428571429 0.357142857142857 "Mtor_noRT" "non-targeting_noRT"
"128" "Smdt1" 227.281755465895 -0.485763803204955 -2.81343968223654 0.00490145807392814 0.123310366280929 1 1 "Mtor_noRT" "non-targeting_noRT"
"129" "Tmed2" 91.9895744363916 -0.640448243354106 -2.802060111631 0.00507774113770669 0.126414597074156 0.942857142857143 1 "Mtor_noRT" "non-targeting_noRT"
"130" "Etv1" 26.2772742848673 1.09288025250908 2.79352009797046 0.00521377890478431 NA 0.685714285714286 0.696428571428571 "Mtor_noRT" "non-targeting_noRT"
"131" "Rpl23" 5976.59273939577 0.331300542742536 2.78951879832818 0.00527864319612866 0.130061414832448 1 1 "Mtor_noRT" "non-targeting_noRT"
"132" "Tmem160" 66.9272914145671 -0.72984954073625 -2.78530350492854 0.00534776413251824 0.130419962007333 0.771428571428571 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"133" "Rflnb" 8.32336048731889 1.97665239369674 2.7840273531046 0.00536885062715626 NA 0.428571428571429 0.196428571428571 "Mtor_noRT" "non-targeting_noRT"
"134" "Grina" 98.900595412285 -0.633234358677618 -2.78032689857437 0.00543042025229436 0.131098024272561 0.885714285714286 1 "Mtor_noRT" "non-targeting_noRT"
"135" "Atp1a2" 18.5579078669056 -1.73366767377418 -2.76938944422312 0.0056161460655049 NA 0.2 0.285714285714286 "Mtor_noRT" "non-targeting_noRT"
"136" "Angptl2" 18.2068340583838 1.43483962755198 2.76400425418434 0.00570967948872927 NA 0.428571428571429 0.321428571428571 "Mtor_noRT" "non-targeting_noRT"
"137" "Psmc6" 120.332813091807 -0.570963724128576 -2.76241457461575 0.00573755738029859 0.137127621389136 0.942857142857143 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"138" "Aebp1" 29.2562730535225 1.05014310788166 2.75410933392529 0.00588521041151816 NA 0.628571428571429 0.589285714285714 "Mtor_noRT" "non-targeting_noRT"
"139" "Plagl1" 21.3730157717984 1.18701359946817 2.74179702112242 0.00611040880791041 NA 0.6 0.535714285714286 "Mtor_noRT" "non-targeting_noRT"
"140" "Atp5c1" 238.221948686917 -0.477002387192031 -2.740620368994 0.00613233155930326 0.145111608185493 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"141" "Mest" 11.3010562808985 1.78770049026753 2.72476075988894 0.00643480951941518 NA 0.342857142857143 0.25 "Mtor_noRT" "non-targeting_noRT"
"142" "Nav3" 90.388052249388 0.652147731692715 2.72341176556845 0.00646114720424484 0.151393547236717 0.942857142857143 0.964285714285714 "Mtor_noRT" "non-targeting_noRT"
"143" "Psmb9" 297.345499467017 -0.428383473159667 -2.71752391381626 0.00657724022141095 0.152032179851622 1 1 "Mtor_noRT" "non-targeting_noRT"
"144" "Adgrl3" 6.91081974944196 2.43038441023957 2.71398003097047 0.00664801734602826 NA 0.314285714285714 0.142857142857143 "Mtor_noRT" "non-targeting_noRT"
"145" "Psma1" 162.856524905208 -0.502611466758596 -2.71252271154714 0.00667732054600369 0.152032179851622 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"146" "Selenom" 134.968399003901 0.521739663111833 2.71242755110432 0.0066792380269541 0.152032179851622 1 1 "Mtor_noRT" "non-targeting_noRT"
"147" "Malat1" 5028.18442719158 0.508304565299823 2.70748618048532 0.00677948932549923 0.152858297056067 1 1 "Mtor_noRT" "non-targeting_noRT"
"148" "Them6" 18.5057907192552 -1.40850199008608 -2.70600515625175 0.00680979886039503 NA 0.371428571428571 0.767857142857143 "Mtor_noRT" "non-targeting_noRT"
"149" "Pomp" 265.3029362811 -0.454177357942832 -2.70306021273257 0.00687042992177517 0.153461004794791 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"150" "C130026I21Rik" 71.2411182218056 0.679204152447059 2.69827468417566 0.00696999028026709 0.154243303424429 0.828571428571429 0.892857142857143 "Mtor_noRT" "non-targeting_noRT"
"151" "Sorbs1" 8.8530672348598 1.70980220281958 2.69472933384858 0.00704458298020601 NA 0.428571428571429 0.25 "Mtor_noRT" "non-targeting_noRT"
"152" "Ostc" 196.942121637973 -0.482941040304657 -2.68948137271143 0.00715631408396261 0.156913675785969 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"153" "Gm15867" 4.11604754458475 2.76862342127348 2.68679934168242 0.00721402756905101 NA 0.285714285714286 0.0714285714285714 "Mtor_noRT" "non-targeting_noRT"
"154" "Zfp622" 53.7132535153035 0.757134765700274 2.67829838344527 0.00739972660447072 0.159317008019121 0.914285714285714 0.928571428571429 "Mtor_noRT" "non-targeting_noRT"
"155" "Bpgm" 59.370357418141 -0.759912058660207 -2.67779016899092 0.00741096292744923 0.159317008019121 0.8 0.857142857142857 "Mtor_noRT" "non-targeting_noRT"
"156" "Rps5" 2975.14152757924 0.315398439691401 2.6753152200966 0.00746590163102157 0.159317008019121 1 1 "Mtor_noRT" "non-targeting_noRT"
"157" "Arhgdia" 130.443009309444 -0.537551987269747 -2.66890074988938 0.00760999339108601 0.159577505471915 1 1 "Mtor_noRT" "non-targeting_noRT"
"158" "Hspe1" 770.538999984271 -0.406426823203252 -2.66716903257301 0.00764931889193438 0.159577505471915 1 1 "Mtor_noRT" "non-targeting_noRT"
"159" "Atp6v0b" 225.090096367037 -0.476035705988344 -2.6658928769447 0.00767841553525953 0.159577505471915 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
