"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"126" "Gatm" 248.627081998488 -0.695305825800162 -4.99878613776348 5.76923463531447e-07 4.6474390117811e-05 0.723076923076923 0.795379537953795 "Bard1_RT" "non-targeting_RT"
"127" "Higd2a" 103.080316179745 0.866173640806261 4.98820488537179 6.09429179270054e-07 4.87063477920555e-05 0.738461538461539 0.548954895489549 "Bard1_RT" "non-targeting_RT"
"128" "Ssr4" 1577.79347502344 -0.377706812803546 -4.98119125909159 6.31940436719752e-07 5.01109018180115e-05 0.984615384615385 0.996699669966997 "Bard1_RT" "non-targeting_RT"
"129" "Idh3g" 250.174957663319 -0.628457896699378 -4.96970276486641 6.70556154402534e-07 5.27608136991141e-05 0.830769230769231 0.921892189218922 "Bard1_RT" "non-targeting_RT"
"130" "Nars" 251.300743775915 -0.666473408406947 -4.95853696681711 7.10260250500483e-07 5.54549349429224e-05 0.846153846153846 0.914191419141914 "Bard1_RT" "non-targeting_RT"
"131" "Fbn1" 23.7510557337523 1.77746770069068 4.95661035167032 7.17336324341388e-07 5.55798755119472e-05 0.323076923076923 0.11991199119912 "Bard1_RT" "non-targeting_RT"
"132" "H13" 178.037965657035 0.802480873584688 4.92556882884527 8.41152948133753e-07 6.46795638148303e-05 0.907692307692308 0.763476347634763 "Bard1_RT" "non-targeting_RT"
"133" "Gbp4" 85.4361579839472 -1.19344367681932 -4.92179973336372 8.57519415362274e-07 6.54422711723841e-05 0.353846153846154 0.565456545654565 "Bard1_RT" "non-targeting_RT"
"134" "Nupr1" 203.988351486033 -0.751863183036243 -4.90042229508581 9.5630876074046e-07 7.24368203098184e-05 0.569230769230769 0.66996699669967 "Bard1_RT" "non-targeting_RT"
"135" "Serpine2" 11.4550721369485 2.4790221083907 4.89622132559471 9.7697028345221e-07 7.34536916817773e-05 0.169230769230769 0.0396039603960396 "Bard1_RT" "non-targeting_RT"
"136" "Atrx" 351.619484390897 -0.529996669318711 -4.89466144301726 9.84751081483363e-07 7.34942902724716e-05 0.938461538461538 0.922992299229923 "Bard1_RT" "non-targeting_RT"
"137" "H2-DMa" 122.597083985958 -1.00612463624364 -4.89133248048159 1.00155615556104e-06 7.42028830579892e-05 0.476923076923077 0.726072607260726 "Bard1_RT" "non-targeting_RT"
"138" "Itm2b" 549.997811516723 0.389026166770885 4.87140732855319 1.1080613296484e-06 8.14987137386326e-05 0.969230769230769 0.973597359735974 "Bard1_RT" "non-targeting_RT"
"139" "Rps13" 5391.93817121808 0.221506211683112 4.85858928179331 1.18225094685584e-06 8.63298353279626e-05 1 0.998899889988999 "Bard1_RT" "non-targeting_RT"
"140" "Thbs2" 132.494973527604 0.843439106476266 4.84936103541725 1.23859805259372e-06 8.97983588130445e-05 0.661538461538462 0.526952695269527 "Bard1_RT" "non-targeting_RT"
"141" "Anp32b" 1306.41620440938 -0.414395917180354 -4.84603968351802 1.25950333885849e-06 9.06663751022249e-05 0.969230769230769 0.995599559955996 "Bard1_RT" "non-targeting_RT"
"142" "Nedd8" 696.365719677517 0.343917278395405 4.84033358778674 1.29621359983559e-06 9.20428197184911e-05 0.984615384615385 0.985698569856986 "Bard1_RT" "non-targeting_RT"
"143" "Kif13b" 35.0820775108364 1.39189266652608 4.84024969790261 1.29676090834919e-06 9.20428197184911e-05 0.476923076923077 0.202420242024202 "Bard1_RT" "non-targeting_RT"
"144" "Rpl12" 5128.05394313488 -0.23286557176478 -4.83351216907791 1.34145074895594e-06 9.41892119671992e-05 1 1 "Bard1_RT" "non-targeting_RT"
"145" "Rplp1" 8501.47247911619 -0.194234423607204 -4.83290350463886 1.34556017095999e-06 9.41892119671992e-05 1 1 "Bard1_RT" "non-targeting_RT"
"146" "Psph" 276.418953895752 -0.607940263387453 -4.81320053473998 1.48532109147848e-06 0.000102659022371711 0.876923076923077 0.898789878987899 "Bard1_RT" "non-targeting_RT"
"147" "Lap3" 356.48567953848 -0.536322686723261 -4.81300363467864 1.48678584124546e-06 0.000102659022371711 0.892307692307692 0.946094609460946 "Bard1_RT" "non-targeting_RT"
"148" "H2-T23" 422.814596170405 -0.460790631190115 -4.80898442891641 1.51699021184307e-06 0.000104036828717616 0.938461538461538 0.966996699669967 "Bard1_RT" "non-targeting_RT"
"149" "Psme1" 632.970150321932 -0.397313665634165 -4.79988015098107 1.58760609273722e-06 0.000108149005646193 0.984615384615385 0.985698569856986 "Bard1_RT" "non-targeting_RT"
"150" "Ddx21" 229.368312018617 -0.649694358092061 -4.79491005264993 1.62747838317543e-06 0.000110126037261538 0.738461538461539 0.902090209020902 "Bard1_RT" "non-targeting_RT"
