"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"131" "Il1rap" 50.5203211655617 0.769872405314883 2.67849596946166 0.00739536222091247 NA 0.23013698630137 0.147356580427447 "Prkdc_noRT" "non-targeting_noRT"
"132" "Tpi1" 1372.46763781529 -0.157549875392878 -2.67071931666221 0.00756889082037467 0.168979888082783 0.950684931506849 0.980877390326209 "Prkdc_noRT" "non-targeting_noRT"
"133" "Dnajc3" 140.072373141982 -0.425126883594269 -2.66790556106817 0.00763257088778777 NA 0.410958904109589 0.514060742407199 "Prkdc_noRT" "non-targeting_noRT"
"134" "Ankrd17" 344.67478789471 0.272552662288935 2.66677284718384 0.0076583414143904 0.169011672593443 0.76986301369863 0.748031496062992 "Prkdc_noRT" "non-targeting_noRT"
"135" "Trim30a" 140.510683077377 0.421042066517059 2.66003775745 0.0078131892106508 NA 0.446575342465753 0.386951631046119 "Prkdc_noRT" "non-targeting_noRT"
"136" "BC024063" 2.35066818063398 -3.99639203848828 -2.65727836590179 0.00787743683249795 NA 0 0.0247469066366704 "Prkdc_noRT" "non-targeting_noRT"
"137" "Piezo2" 172.587011297003 0.379287806974166 2.64707528434081 0.00811912756211561 NA 0.531506849315069 0.476940382452194 "Prkdc_noRT" "non-targeting_noRT"
"138" "3300005D01Rik" 3.88907216375562 -3.65194950819254 -2.64706469298374 0.00811938186155352 NA 0.00273972602739726 0.0359955005624297 "Prkdc_noRT" "non-targeting_noRT"
"139" "Kdelr3" 59.7153150159693 -0.654953684347005 -2.64248454636042 0.00823002209344362 NA 0.186301369863014 0.266591676040495 "Prkdc_noRT" "non-targeting_noRT"
"140" "Sobp" 14.7424409491532 1.27826952449409 2.63917344864986 0.00831084476601359 NA 0.0767123287671233 0.0427446569178853 "Prkdc_noRT" "non-targeting_noRT"
"141" "Tmem176a" 119.130056637931 0.468330659470325 2.63778230246418 0.00834501345365103 NA 0.427397260273973 0.310461192350956 "Prkdc_noRT" "non-targeting_noRT"
"142" "Txn2" 771.832453772136 -0.191113924194164 -2.63402744940006 0.00843786661329315 0.184098907926396 0.90958904109589 0.926884139482565 "Prkdc_noRT" "non-targeting_noRT"
"143" "Iqcn" 2.2798681371416 4.28842065795865 2.63322901696384 0.00845772964538807 NA 0.0164383561643836 0.00112485939257593 "Prkdc_noRT" "non-targeting_noRT"
"144" "Dqx1" 4.03383409311595 -3.71647152966121 -2.6299779149292 0.00853904152782623 NA 0.00273972602739726 0.015748031496063 "Prkdc_noRT" "non-targeting_noRT"
"145" "Sap18" 237.813772359621 -0.32205471283052 -2.6245056471175 0.00867748536343392 0.186760746622757 0.616438356164384 0.695163104611924 "Prkdc_noRT" "non-targeting_noRT"
"146" "Mrpl57" 455.150950910645 -0.24935236239762 -2.62149868528743 0.00875440999794175 0.186760746622757 0.816438356164384 0.838020247469066 "Prkdc_noRT" "non-targeting_noRT"
"147" "Fbxo2" 337.470393489246 -0.280087013752928 -2.61660723279761 0.00888084645404928 0.187376101008512 0.578082191780822 0.682789651293588 "Prkdc_noRT" "non-targeting_noRT"
"148" "St13" 601.928869025621 -0.225779808120592 -2.61044946058643 0.00904233318640861 0.187955157774004 0.849315068493151 0.901012373453318 "Prkdc_noRT" "non-targeting_noRT"
"149" "Itpr2" 266.427681273169 0.306636873301627 2.60529609271985 0.00917948940960013 0.187955157774004 0.572602739726027 0.535433070866142 "Prkdc_noRT" "non-targeting_noRT"
"150" "Tuba1b" 2088.94011965271 -0.131829795488067 -2.6044579470379 0.00920197126601894 0.187955157774004 0.967123287671233 0.96962879640045 "Prkdc_noRT" "non-targeting_noRT"
"151" "Vim" 11051.3955058672 -0.110894986518255 -2.59377456106828 0.00949287094649489 0.191855918076528 0.991780821917808 0.996625421822272 "Prkdc_noRT" "non-targeting_noRT"
"152" "Soga3" 40.0884285891019 0.739767479158661 2.58256897063901 0.0098067758217651 NA 0.205479452054795 0.149606299212598 "Prkdc_noRT" "non-targeting_noRT"
