"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"138" "Itga1" 171.965373948384 -0.531800775955623 -2.91432199425404 0.00356462030771285 0.185453246096052 0.657142857142857 0.762419006479482 "Lmo7_noRT" "non-targeting_noRT"
"139" "Chka" 56.608515694929 0.817471481058887 2.90980405826622 0.00361655411668212 0.186533131725079 0.438095238095238 0.367170626349892 "Lmo7_noRT" "non-targeting_noRT"
"140" "Dut" 484.752998768439 -0.334673617370714 -2.90467731164441 0.00367631905411776 0.187995016246039 0.866666666666667 0.956803455723542 "Lmo7_noRT" "non-targeting_noRT"
"141" "Prrg4" 74.172492270374 0.627160996949306 2.89947960938393 0.00373782656162001 0.189520477272649 0.485714285714286 0.462203023758099 "Lmo7_noRT" "non-targeting_noRT"
"142" "Intu" 9.78193269348816 1.84008299239013 2.89184929646935 0.00382981605653038 NA 0.161904761904762 0.0583153347732181 "Lmo7_noRT" "non-targeting_noRT"
"143" "Uqcrc1" 125.444463456809 0.464413818451769 2.88664424644745 0.0038937421789908 0.195766886192453 0.733333333333333 0.684665226781857 "Lmo7_noRT" "non-targeting_noRT"
"144" "Dzip3" 45.9599419727306 -0.818539167468889 -2.88222775395808 0.00394874201383719 0.196877695573232 0.352380952380952 0.50755939524838 "Lmo7_noRT" "non-targeting_noRT"
"145" "Gata6" 14.2304804361399 -1.63705491736463 -2.86813599434044 0.00412898013058061 NA 0.0952380952380952 0.224622030237581 "Lmo7_noRT" "non-targeting_noRT"
"146" "Tbc1d5" 15.8645879199791 -1.51532715353154 -2.86679240675129 0.00414654906654526 NA 0.114285714285714 0.239740820734341 "Lmo7_noRT" "non-targeting_noRT"
"147" "Aldh2" 73.9764224636896 0.608589412119182 2.86620160932998 0.00415429586294137 0.205082509843537 0.628571428571429 0.496760259179266 "Lmo7_noRT" "non-targeting_noRT"
"148" "Arpc1a" 471.069807176339 -0.358707133506203 -2.86398496687962 0.00418347865634818 0.205082509843537 0.971428571428571 0.961123110151188 "Lmo7_noRT" "non-targeting_noRT"
"149" "5430416N02Rik" 94.1154612966806 0.616802907816973 2.85795872239631 0.00426375852292169 0.205082509843537 0.542857142857143 0.505399568034557 "Lmo7_noRT" "non-targeting_noRT"
"150" "Rnf7" 378.871448478913 -0.287884460060098 -2.85691603379539 0.00427778985222061 0.205082509843537 0.933333333333333 0.950323974082073 "Lmo7_noRT" "non-targeting_noRT"
